game_id,play_id,rec_dist_to_ball,rec_closing_v,leverage_margin
2023110508,3672,0.6135130732249974,-0.4750389271449356,0.7244327445242957
2023110508,3695,0.2600004284199642,0.1049117625466113,4.356925089938106
2023110508,3960,0.8062242683045389,0.1864659679316151,2.349166534652734
2023110508,3988,2.7472177142847243,-0.6618721511338146,-2.3949379338496994
2023110508,4115,0.4925470846763011,-0.2955709568103126,5.74845720321617
2023110508,4140,0.9079612278740492,-0.2379296824606735,1.4948054911183526
2023110508,4188,0.732458899069634,0.0424293811574362,3.6209743290378444
2023110509,62,1.9304135076265765,0.5944069711636765,3.5510925652012957
2023110509,85,0.6109824476952911,0.071061070419373,3.187043050941277
2023110509,108,0.2778468807990588,-0.3849471766815468,1.0259905563025027
2023110509,273,0.310000839248421,0.4435326222177957,4.740158389144949
2023110509,427,3.129279354120737,-0.3482408613933246,-1.1519586775210544
2023110509,494,0.2451530072184487,0.3993941937861834,1.1292559958333737
2023110509,583,0.3612487497286256,-0.2195185153707947,1.0744401059205007
2023110509,637,0.3448191602804569,-0.0661207884727995,0.7734378220761882
2023110509,706,0.5507268756405829,-0.6677824795779842,6.801722009573139
2023110509,774,1.3248385763629968,0.8733723673073873,1.3492210645698794
2023110509,958,0.3178043678771647,-0.1760714444504431,5.241655472469803
2023110509,1008,0.6649092671269877,-0.3581218405783856,11.131026004840074
2023110509,1354,2.2182210767830943,-0.0937975268745213,6.74656622159926
2023110509,1391,2.198294339049927,-0.4379217204596726,5.918509376161451
2023110509,1516,1.808262587378478,-0.9093307697417532,-1.2983605312679805
2023110509,1543,0.8080852426198355,0.6149422210895585,1.5435319267252758
2023110509,1597,0.8981087739325287,0.118905014430069,7.752035321374231
2023110509,1689,1.1269864285054247,-0.1711210219374583,1.6376472722789706
2023110509,1738,1.9126948166899576,-0.0290518004211401,2.574285693567125
2023110509,1960,2.181604582289826,-0.5130644565372262,-0.48239833143749733
2023110509,2048,1.5121167666854491,0.24461409367191,4.0740887845483
2023110509,2073,0.85586349696981,0.2696886245115995,-0.049825826963058484
2023110509,2096,3.290973067696036,0.7094833468547903,3.1727494382152455
2023110509,2119,1.8806386861054751,-0.0785327436184951,2.5680134288220353
2023110509,2166,1.1264556338023328,0.2552537131917544,1.3148980100065502
2023110509,2196,0.2729490168073335,-0.3973881417182686,2.0010799977369156
2023110509,2276,1.3954225005644985,-0.2584113841410744,0.32134906939367713
2023110509,2299,0.8709171976372875,0.0976155252083651,7.959086879206246
2023110509,2491,0.942602361894272,-0.3688393083114234,3.1108516754892728
2023110509,2521,1.0401930849877077,-0.4454893812857665,-0.12717624852968012
2023110509,2599,0.5685942115939701,-0.6079442684316294,7.96965723161944
2023110509,2624,0.7833896617793812,-0.3384874241733706,3.1615560242934286
2023110509,2743,0.5575823256975209,0.1537867666170327,13.549237400371764
2023110509,2768,3.3061898088659274,0.091166228783667,1.7293034204394844
2023110509,2857,1.6011229871640171,-0.3291548286818219,4.449547065374257
2023110509,3083,0.8174362297752075,-0.7648185623943417,0.9221047902090876
2023110509,3106,5.015994293745193,0.8681897571175359,-4.195200863295
2023110509,3260,2.8985681237416303,-0.1694909972735069,0.8439991733348688
2023110509,3293,1.669283531139037,-0.6594168344293961,2.2229258060084653
2023110509,3345,1.8730156601803931,-0.3079130090473398,10.226633825982436
2023110509,3390,1.3732096031784815,-0.1477249093543722,10.161283463973014
2023110509,3518,2.2726423437614804,-0.1679271661535914,3.211771019708489
2023110509,3543,1.9743593978148877,-0.3945250775105053,0.2962339826295495
2023110509,3566,1.2459527227214038,-0.1818718719312553,2.510693843900844
2023110509,3605,0.1204170102136281,0.0551080492419923,1.874074635251295
2023110509,3650,1.7996102754642902,-0.4332340819934328,13.98395574696168
2023110509,3675,3.0040803382384116,0.1465189818779913,0.11316194570239135
2023110510,99,4.793170718608143,0.5406585489495958,0.8915089134849508
2023110510,148,1.1704678504871826,-0.0664404985028306,2.4055742331093004
2023110510,239,0.8080208823293725,0.3353098424876326,1.6920580476997436
2023110510,289,1.61533529763683,-0.1177962611325775,2.751096537563101
2023110510,314,2.660074835851085,-0.266632056190058,0.6847737260212989
2023110510,393,1.04307201033816,-0.380141687884476,2.3283972745821053
2023110510,418,0.6684309667261014,-0.0739723932890096,3.939845140366652
2023110510,443,0.5381436575803005,0.0039341373953064,1.3213709745362892
2023110510,696,0.8695384781145091,-0.2072023468675049,6.948848189942518
2023110510,744,0.718401380297329,-0.1798341179730314,3.232864612773553
2023110510,774,0.8352857783694482,-0.4771537623700449,3.172929534751819
2023110510,945,0.5203843149107326,-0.0704098713554778,1.184315020162195
2023110510,988,0.5100018220821044,-0.3677658825699906,10.283813540399828
2023110510,1021,0.7211081221513548,-0.2939501531146007,1.124208148485291
2023110510,1111,1.310457719815798,0.0594681606335757,0.5363231675653064
2023110510,1240,0.7217343241698259,0.0413535813800928,0.5755322317400774
2023110510,1263,1.4043149637004888,-0.0519057631313876,0.5841016910009993
2023110510,1417,0.7810233020729722,0.2407875007346031,2.1314486320988086
2023110510,1759,1.0295619084824583,0.1511276242035011,1.4928580192614356
2023110510,1831,3.1531699539793756,-0.1851973266918635,1.0951798448478014
2023110510,1856,0.660983265260178,-0.0702039575215706,2.4141585935461696
2023110510,1881,0.7640030172405965,0.3958758160191829,10.477265418442768
2023110510,1933,0.7720096392275333,-0.5061618924401272,5.557294571890681
2023110510,2026,1.0564562931292556,0.1894158234074591,3.408160397838312
2023110510,2075,0.9849369598210416,-0.3375803776642753,3.7771843780748613
2023110510,2371,0.5280132252206846,-0.1379452390660402,5.891369932246995
2023110510,2396,0.3848397692040034,0.5897954702942715,1.3323993056761263
2023110510,2460,3.243530138977798,0.7068810463164886,-0.09893317246630229
2023110510,2527,0.9970458409410732,-0.3101149227218814,1.9132983612533105
2023110510,2585,1.478715449467653,0.3542484692756479,0.6053200524827504
2023110510,2635,2.4816332810179915,-0.2364497212984406,2.429599818319808
2023110510,2709,0.3649663162372139,-0.4106644895972391,1.189415157353588
2023110510,2898,0.8810238591124342,0.6887961856132537,-0.8089157748433569
2023110510,2921,1.2088019728123147,-0.5277437043197633,1.0132027619949768
2023110510,3016,0.5920334768500133,0.046957822575849,5.662768450199159
2023110510,3087,1.8439097620139555,0.1359417051798748,2.8198342797340525
2023110510,3112,0.4940654772439893,-0.4347121696805267,0.49639019791848826
2023110510,3157,0.8495867938829323,-0.4813072532723081,7.5091792223767895
2023110510,3209,0.2668306822382946,-0.2724853868171403,0.26458313528472005
2023110510,3234,0.5015989083387751,-0.2841944796197138,1.0714563281683411
2023110510,3257,0.3330160831097798,0.5117343122971177,2.9317195424087146
2023110510,3437,0.8411898950032933,-0.4896103927892962,-0.3096830866673975
2023110510,3522,2.016357861337373,-0.2748253985722778,-0.6754257471159881
2023110510,3666,0.4681864320543813,-0.6424198410156718,13.364908915963463
2023110510,3696,9.485907653913028,0.3556070542610772,-1.3570423008196464
2023110510,3719,0.6636987560839962,0.0725886556915225,1.6184940579736524
2023110510,3789,1.0309676979029154,-0.0068173648093108,4.4923009091088515
2023110510,3913,1.9312690857721369,0.268826775995357,1.183213562141101
2023110510,3967,0.7201404371010416,0.4056304586386636,1.3544694630477656
2023110510,4014,0.6363156004251859,0.1757321523655191,6.6361023547702445
2023110510,4050,2.3122495377460877,0.8575257341928461,0.45975243449065406
2023110510,4073,2.2007730663788756,0.6103801215165449,1.7357474390593195
2023110510,4096,1.1947404689804193,0.0890497172227421,2.592728183799168
2023110510,4172,1.28875814588939,0.1314825571250829,-0.7922701473998945
2023110510,4204,0.3306054771155689,-0.1121796104783151,0.438355142359452
2023110510,4411,0.2555416241907295,-0.322029117757745,1.9608551754755401
2023110510,4457,1.57784577511242,-0.5836521165666637,9.325332050101405
2023110510,4607,1.047855528447212,-0.4000945485224281,2.4552005986097964
2023110511,156,0.745183508892172,-0.4445315750957358,5.137984694996388
2023110511,181,1.448862565730729,0.0261844806763964,5.825921818407022
2023110511,233,1.8233231758451045,-0.3560079732461337,2.32003562944085
2023110511,258,1.2589653720380922,-0.7067434367826207,0.03861090908341769
2023110511,329,0.8000006103518357,-0.1454219234979929,3.238341071581485
2023110511,354,0.6841034885307733,0.0382095690731458,0.794575395293321
2023110511,377,1.8867994030406916,0.1428747099023602,5.820511345265537
2023110511,427,0.5375871795222398,0.1335999072854536,1.4609115184755823
2023110511,452,1.4549909474727774,-0.3156096580415616,0.8858001776453228
2023110511,590,1.851946335808908,-0.1323653332333486,9.550246963023092
2023110511,682,0.1788831777730528,0.6251771949785683,2.346686165059041
2023110511,712,1.2253987406844788,0.1707242454830006,1.0298405724345154
2023110511,746,5.1107723242191705,-0.3994752612201911,-0.34194699447191557
2023110511,769,2.3034076531122083,0.3100352700383785,2.5781061523050366
2023110511,829,1.8528382553426137,-0.5307249257059015,-0.030089419477921764
2023110511,1265,1.8989739633140827,-0.3153425574446196,13.825689705847232
2023110511,1310,2.23089996584429,0.8765570189836964,-0.3608699405389415
2023110511,1340,2.20780533023677,-0.6252685622468214,-1.1456837782648164
2023110511,1367,1.9319674341605184,-0.6957701193910674,1.2105309600852223
2023110511,1739,1.1813990068067617,-0.6693384908345016,-0.76462439106704
2023110511,1762,1.252197999161616,0.3421946799139524,5.659305298387634
2023110511,1797,1.3823175314716762,-0.3675697684504059,0.7046168043128966
2023110511,1851,1.6690131025043164,-0.7162848040650305,0.22299766610619076
2023110511,1881,1.0009004727183242,-0.372424912989958,11.71391772204053
2023110511,1945,0.1824834027061859,-0.0882548160248594,6.102100201373081
2023110511,1970,0.554435716682317,-0.177870899072601,3.3281039824953917
2023110511,2004,2.1023084961973977,-0.4493894784813732,1.9714120599922307
2023110511,2029,0.9360558326594284,0.2506642057207556,7.831799147202017
2023110511,2163,0.2690699970941456,0.1741529681252928,4.07348618826819
2023110511,2222,0.691154774192044,-0.168028420672411,0.9448428481253762
2023110511,2247,0.987170381416451,0.306027570106514,1.0503024671211503
2023110511,2283,0.2701836872607372,-0.6727647503672105,9.965206516443217
2023110511,2308,0.36055555075527,0.1410588486432253,1.7825518303226762
2023110511,2338,0.8149846455827667,-0.21637064685644,6.436671566777738
2023110511,2445,1.8102477579579204,0.6179986528315264,0.813355887926785
2023110511,2551,0.2701843762483935,-0.5832945676880744,7.752906979554864
2023110511,2598,0.5059643864217784,0.3842741851016285,5.737784391866883
2023110511,2628,1.166189842512589,-0.864416996389552,-0.6366623356789174
2023110511,2651,0.8336082582818587,-0.56080618107476,3.548835034016273
2023110511,2718,0.4720155911270669,-0.1609485100372078,5.982321827609526
2023110511,2750,5.695518014005297,-0.050469000819462,-0.4585223327413379
2023110511,2859,0.5403726867073771,-0.4215212443208717,0.731557427146814
2023110511,2916,0.5597282840538405,-0.2676093050798213,1.1907261944643441
2023110511,2950,1.6509661258558936,0.173957022930464,-0.36372302326931716
2023110511,2973,1.4340494342409924,-0.2874850076919533,2.2432449233982186
2023110511,3034,0.2531784280079865,-0.0994233468434313,1.4726850564101477
2023110511,3081,2.223195740628425,-0.330881100711363,11.070746325835701
2023110511,3227,0.8348656223017151,0.1189603946989545,2.5323449059151124
2023110511,3268,0.5980790477625983,-0.4504537112712199,2.6738762830787435
2023110511,3310,0.9808142257396996,-0.5488038826632909,0.11813819235650513
2023110511,3340,1.2253987064411465,-0.4791199296068492,0.36217795186474344
2023110511,3399,0.3757649424817987,-0.5770747894956753,2.403155642113011
2023110511,3482,1.0785637566794175,0.2837949699458323,0.38297651993436244
2023110511,3536,0.7655717744971854,-0.6182659701101153,4.058223569871484
2023110511,3644,1.3955643363509038,-0.3749882618221969,9.512198812508764
2023110511,3798,1.4787186731079298,0.0146608989683942,2.119185971464306
2023110511,3908,0.7134424384034505,0.4402668983650384,2.8093406294582293
2023110511,3958,1.3823155139004095,-0.4753319864740667,-0.283497287008295
2023110511,4013,1.4270597344816542,-0.7995776126110087,1.4755769496387068
2023110600,78,1.3346161754202943,-0.7765035689574059,-0.480801086543442
2023110600,172,6.675608320885284,0.5653616797751608,-0.5067677651653639
2023110600,195,0.9708243133607304,0.1986229371571393,0.6113581056321997
2023110600,306,2.1541836941889057,-0.6005806449678202,0.045020726141599354
2023110600,376,0.4805239742291062,-0.2948236350300812,1.1362971818202592
2023110600,412,2.214722545460418,-0.2546511160220404,8.163734771291296
2023110600,534,1.765699921495678,-0.0976777176670412,4.958241334251863
2023110600,650,1.3261229395430705,-0.6549783603540847,1.9279986042987824
2023110600,805,2.107605601931068,-0.3715764650920271,-0.48572388925374477
2023110600,852,0.3807895669256811,0.1097744561245975,1.2553663397111101
2023110600,923,6.371222989521323,0.2303761706377749,1.0864227944812326
2023110600,1099,1.3314650556199008,-0.5852033261491214,3.7658764543597463
2023110600,1124,1.23846667751813,-0.791950119218092,-0.1547233178836358
2023110600,1167,2.6936409613896632,-0.5399459405717213,7.415286386939117
2023110600,1234,1.9549440150534367,-0.0677624539987615,1.7180130435555807
2023110600,1349,1.9102358491693252,-0.4357575989943666,5.977025263543267
2023110600,1463,0.2692589246512348,-0.2783692066478026,11.317800707316154
2023110600,1554,0.5366567240376098,-0.0346083077028777,2.0122651839595673
2023110600,1678,1.4596262921275716,-0.2914251104433902,2.5108294265788222
2023110600,1703,1.381777535762199,-0.3228348712748585,3.3238072361515356
2023110600,1829,1.5743249179072376,0.0733100471420573,0.048419408399178465
2023110600,1852,1.3752479046784425,-0.669075135687679,-0.025246073622718468
2023110600,1906,2.2983684425171775,-0.1887817018637837,1.6471222998983426
2023110600,1953,0.8792037968562162,-0.2702567253947843,3.015664219237905
2023110600,2001,1.8788307628425152,-0.3714754175152073,0.741285303157861
2023110600,2071,0.9486870134952888,0.0227372471216717,6.905621224144747
2023110600,2116,0.678971248138449,-0.6769034371766309,1.3624021081095812
2023110600,2153,1.208139580148208,0.0859776342600783,-0.4457074142339741
2023110600,2176,3.526654899365506,0.4956999469293459,3.0105780768184816
2023110600,2247,1.797387867535682,-0.7378317751176015,0.04614258897149637
2023110600,2270,4.246455583422014,-0.4483557796557004,-4.012148679245136
2023110600,2293,0.6293649045708744,-0.0409875512841028,9.956215059553914
2023110600,2356,0.7240158641639445,-0.1540281816768733,2.5799199333590392
2023110600,2381,0.3935731443418183,0.4771248304685879,0.4330463662974125
2023110600,2481,1.3299996948242814,-0.0799225759148999,4.120303478802741
2023110600,2533,1.0435060653298895,-0.4135408132445273,2.7112006852067934
2023110600,2558,1.0956263063586498,-0.2630137800582584,8.665522935326154
2023110600,2583,0.7905696466552423,-0.0476229306565932,2.1662009505511057
2023110600,2760,2.7115512419911307,-0.1525093235068249,2.0093077703557642
2023110600,2843,1.6138451609788167,-0.3433553525255999,0.026184981365854343
2023110600,2868,1.4758040889278536,-0.147595129299496,4.593480028928065
2023110600,2965,0.1442210353373988,-0.2174182947299877,1.974291042387053
2023110600,3248,1.142145691406316,-0.2972192544297586,1.0455458947915184
2023110600,3293,1.719448528153212,-0.4332404835911426,0.7670160142063913
2023110600,3363,1.3372354434754037,-0.3042390841638148,3.198411873116277
2023110600,3443,0.3106417553685756,-0.5208644973659328,6.354190216117103
2023110600,3488,0.5825827164199545,-0.303862686274161,5.768680304561088
2023110600,3593,1.3003481120096123,-0.1907494998892159,0.9023786167310499
2023110600,3616,0.7337592571159386,-0.2331973704946825,4.268261916935293
2023110600,3705,0.6040690928978367,-0.1240876150879304,2.467607476704231
2023110600,3886,3.0876841553676413,0.3203294761758978,6.1959380664443895
2023110600,3918,0.4440725335342617,0.6220813039453554,5.94895560784982
2023110600,4057,1.0473807619871591,0.1560658466024609,0.438690768511804
2023110600,4080,1.677201315701199,-0.7722575771514287,-0.8433548505032444
2023110600,4130,0.2915461031511977,-0.4253935503033464,7.021760006848444
2023110600,4155,1.633553772096554,-0.3739492430409203,7.245815047313026
2023110600,4180,1.154468241728526,-0.1386388587037125,8.195150935749698
2023110600,4246,1.4886235211744263,0.7954597228035875,1.5561256435675457
2023110600,4269,0.6477668442139422,-0.170068367319262,9.884266798838507
2023110600,4306,1.315293444829559,-0.486029462122966,3.40022172814581
2023110600,4331,0.4060794451182741,-0.6004254519648299,2.522571517609668
2023110600,4356,1.852673502221835,-0.5938851727157921,0.2733556452531176
2023110600,4381,0.3590249994048592,0.0009581158739411,3.486074924919858
2023110600,4463,0.6171714130869203,0.0407829065202572,0.7246562762997569
2023110900,93,0.6621970996565705,0.2728340807680997,1.2268484473399428
2023110900,138,1.6236080778974495,-0.5089445987185777,-0.6523201417925432
2023110900,282,0.541479415377664,0.2433724209415069,2.8969063609465264
2023110900,351,1.0056835996324205,0.6242355773713533,9.279261428968315
2023110900,537,5.75107582642824,0.2056630802363673,0.4287683126445838
2023110900,631,1.3908644763984586,-0.5225709488310311,2.3397896428517324
2023110900,683,1.4425659331231049,-0.4862817661277668,11.89514254907138
2023110900,757,1.0607539917752091,-0.4132846985633219,-0.1520188105518343
2023110900,899,0.6003335610490282,-0.8681397783911622,0.6809933814292487
2023110900,929,0.9617686150746264,-0.1432817358311418,0.8889063245521779
2023110900,996,0.5154607071355686,0.0358486320311023,1.1629311003085998
2023110900,1043,2.8834005619511704,-0.4426421363553873,1.3796731188151798
2023110900,1131,0.8062254705320456,0.2050302510814136,3.055341267092014
2023110900,1258,2.7055856360565818,0.435659939532696,0.6544281799314509
2023110900,1497,0.6239380162143028,-0.3468917673726989,9.146371187711328
2023110900,1545,1.885574081794602,-0.1473471178822714,1.6613783927537968
2023110900,1570,0.9013869623036612,0.6452013147380655,-0.1752337887944443
2023110900,1593,0.7738838930443372,-0.5625540752116877,0.7991686410144279
2023110900,1845,0.7206232488788872,0.0525077399878443,0.3590508717096076
2023110900,1875,1.9052024793779152,0.080274238805249,-1.0354323807800425
2023110900,1936,1.2544720874537478,-0.4363884908619843,2.873214968677005
2023110900,1972,1.8203574623941376,-0.1830929074014325,3.0503001902477527
2023110900,2033,0.6887697323014849,-0.4582982454542313,3.3939400685793473
2023110900,2063,0.6649062516547594,-0.2444373098546726,1.9429289473277667
2023110900,2088,0.8373756958699105,0.3140178164307178,0.4470704891803948
2023110900,2111,0.6000013580326508,-0.5185156657309005,13.026257919240825
2023110900,2229,2.7262057680954337,0.1971796638651737,0.17551794684475786
2023110900,2274,1.5546394386419906,-0.3735165360055911,-0.6033233401040926
2023110900,2366,1.3476655120268592,-0.3997962776070258,8.947547685916497
2023110900,2479,0.6095902939997629,-0.317660428074997,1.3104361253787196
2023110900,2557,1.0744763881386563,0.6367083586629495,5.233058928752976
2023110900,2724,0.4535413782660276,0.2763713339861945,0.41777919373068884
2023110900,2820,8.2690581829744,0.3084811206765361,-3.9955482052445
2023110900,2843,1.5357415332292648,-0.1068373725679952,2.558706096751389
2023110900,2868,1.483274119935039,-0.2282064848106159,1.83033455821709
2023110900,2940,1.06470510779042,-0.3346857612034256,1.0467166234838745
2023110900,3304,0.492543961942497,-0.2770188945218626,11.217711680576011
2023110900,3353,0.8127116611336312,0.2560533936533732,6.9527575309811
2023110900,3378,0.3811838681789069,0.0280458593804574,0.7428271391654503
2023110900,3436,1.400071804385123,-0.727557923612304,1.8038324712958915
2023110900,3461,1.216552059541538,0.3886330520388039,0.5582996128138795
2023110900,3561,0.7038460544333484,0.0794988427134442,12.47301971866781
2023110900,3635,4.940161048798224,0.4993908461529515,-3.860810573752725
2023110900,3754,0.4763413997887634,0.02211127730993,3.046683414943197
2023110900,3828,0.3546827204078995,-0.2022359693428879,3.729492757844858
2023110900,3853,1.5002993323167153,-0.4161177405887543,2.870970219135927
2023110900,3876,0.5768858341399657,0.0294266689275617,1.2921512499191405
2023110900,3921,0.1403573951198173,-0.299332296843226,3.2022470909152214
2023110900,3946,1.0850351347270475,-0.1112387822296693,3.57496517044882
2023110900,3978,1.4686393650674452,-0.463547275179636,3.5501457342812257
2023110900,4008,1.0751758218753964,-0.2937217980480217,4.5148496209375715
2023110900,4031,2.0295091180223053,0.6431142110015579,0.7498630798772452
2023110900,4054,6.464619355055805,-0.3025261833971227,-6.321441432166094
2023110900,4163,1.212355066195581,0.1726107399343143,1.0647064226666454
2023111200,84,1.4117370910976743,-0.4174538880286098,1.927724467809559
2023111200,116,0.2282553539201824,0.1108824324143671,0.7585581111383712
2023111200,185,0.3710782110256579,0.4302322680066276,1.2199265756047297
2023111200,398,0.6262595694116128,0.6299717865153789,0.7800480861992337
2023111200,421,0.700074779339602,-0.1430047093150188,11.0789138607169
2023111200,446,0.6092633110806075,-0.3216634531019145,2.244506427562263
2023111200,867,2.1802088649695124,0.1749668989238394,2.144154588353344
2023111200,1023,3.875873380028296,0.6874637615391231,1.1049288643213644
2023111200,1115,1.8300275544140847,-0.3796655010278023,2.8430657873586798
2023111200,1200,1.6218802657150606,-0.5974620716316795,3.861046703525653
2023111200,1301,2.0135796217373527,-0.6210998651447441,3.6231953909764516
2023111200,1364,1.7205215375337215,-0.3661216018353106,-0.4137332161668692
2023111200,1423,1.9366217005377673,0.2919228138455406,0.00991401769064515
2023111200,1448,1.5670653635913965,-0.2962818081909432,1.653491052678779
2023111200,1529,2.059124516491506,0.5327335793702543,2.4173236707217693
2023111200,1603,2.319528604170346,-0.0624704347042149,0.6072639822214461
2023111200,1779,2.692673780240458,-0.5061638261853568,3.0468021946683486
2023111200,1843,2.1328379777553943,0.0204635421178153,0.6658220126149024
2023111200,1866,2.1298358219998788,0.4350733383516172,0.5813448283461402
2023111200,1889,1.400356147152806,-0.2959913472157114,4.683597220294415
2023111200,1914,1.910105504822092,-0.1664972957008045,2.9774815745553456
2023111200,2064,3.234144169186557,-0.3576313404178272,0.3149701741494395
2023111200,2125,1.8923257216893448,-0.5894747267987617,1.6241763377460052
2023111200,2155,11.024407751529122,0.0160029048208374,-8.957793692462735
2023111200,2401,1.4140004896196172,-0.10351052613389,2.1436385571583587
2023111200,2459,0.9483124064840704,-0.147248700917515,2.8088264348355887
2023111200,2655,2.7923465161335965,-0.5967386584363338,0.48014499302140123
2023111200,2900,1.3743726066093214,0.2687065034708762,-1.1954871812042234
2023111200,3017,2.272662148309637,-0.0777703096353729,2.4835531450974164
2023111200,3158,2.303585040873645,0.0018362530858899,1.0021985207141517
2023111200,3227,2.003595842796309,-0.2378535729590769,0.06427660748760822
2023111200,3250,1.5646097358415818,-0.317314607218516,6.708317226614003
2023111200,3278,0.658025571844601,-0.0369939104325935,3.2008977981121327
2023111200,3403,2.9380433257502245,-0.3535393775885165,-2.694528264692798
2023111200,3498,0.8149238583627294,0.6329989145747567,2.852841626324917
2023111200,3581,0.4924436120661101,-0.4606229884418759,1.5808401888157864
2023111200,3668,1.3179533680383484,0.5249048888930309,1.2843725416782634
2023111200,3691,0.7985001160339902,-0.3956679527141264,1.565311405054369
2023111200,3744,5.560044923504972,0.3505183118015662,-2.803724800122957
2023111200,3767,1.0060327338484505,-0.3617870015701213,2.508352925307589
2023111200,3814,2.589904571307155,-0.3002672333627598,-2.3579555775723557
2023111201,199,2.208708662889325,0.1274922212021653,1.370748262895328
2023111201,222,0.0670798898098805,-0.3342756901695478,0.4268816420963539
2023111201,293,0.5491805363222897,0.3204076515831749,1.0456227088297851
2023111201,371,0.7993111906636702,0.5049526503646385,0.6719127055571769
2023111201,396,1.200749231094171,-0.3492953912057158,1.5680224535235463
2023111201,543,1.120088455590292,0.7839483842157803,0.5276970993616021
2023111201,589,1.0611767601394395,-0.1645429946023071,0.76030436841131
2023111201,676,1.718253482970686,-0.3030312332059952,10.228938316294506
2023111201,699,1.9353553772890024,0.5926400698049931,0.42508955502206347
2023111201,845,1.1729015399704452,-0.0583615515198764,2.8167841961437605
2023111201,926,0.8697684846007614,0.3946778895438495,3.2386756415648645
2023111201,951,0.7184018462487677,-0.8663511896972431,-0.4182344671478095
2023111201,1285,0.8324070270853334,0.1864379174429693,4.326545671907041
2023111201,1383,1.6493938211097685,0.1674563189697158,-0.4705391498155864
2023111201,1629,2.111233742326643,-0.6376490802176199,2.459074695005145
2023111201,1654,1.3901436634057855,-0.0041980757263437,3.749369726213904
2023111201,1747,1.237132628502712,0.8370858685488258,1.6282804054003228
2023111201,1951,0.4738164093303438,-0.3527288260479706,5.395595650221222
2023111201,2155,4.757917888688421,-0.8668166583727337,-3.5182423674520718
2023111201,2239,0.7009268058417187,-0.295789476390482,8.005098649889614
2023111201,2420,1.0678055437279086,-0.2961825490901122,3.1007714166422273
2023111201,2477,1.9806322918487205,-0.4113628196169345,2.7236217248124133
2023111201,2550,0.5507265597854123,0.007135726403189,0.5494558425280409
2023111201,2644,0.8856625282897973,0.3385690875235362,2.84931902323754
2023111201,2669,1.0916497860445735,0.0459864451317168,2.3028454556912257
2023111201,2787,1.2477972058079407,-0.1610254438068363,4.080805727645971
2023111201,2887,0.388328939482036,-0.1526653090115677,5.459960433183354
2023111201,2912,1.0804161711048634,-0.1257798300178227,10.881332395490569
2023111201,2937,0.3465524843768191,-0.3427008449615141,5.464517078052139
2023111201,3016,1.2865461234386828,0.0695042281355243,1.356728502992251
2023111201,3130,0.7212494340762298,-0.2247058399587263,7.153399651878637
2023111201,3331,3.946655804345054,0.2068823175881854,0.06876528042827568
2023111201,3652,0.8241951344385626,-0.4227424953463125,4.526317073457422
2023111201,3699,1.127119585302801,-0.2850634082082834,2.6190926289187013
2023111201,3761,0.2140090996066875,0.2622107942603174,4.455005640353796
2023111201,3786,0.5887274201228707,-0.1749598550535953,5.002873531449946
2023111201,3951,1.2179477919373476,-0.0709692787243007,0.6823668728477572
2023111201,3974,0.3605559527916891,0.2562583593328553,3.9069966745993905
2023111201,3999,0.29614083898725,0.1998825135968842,1.0361121309560923
2023111201,4182,1.0735451069610886,-0.6561065466335596,1.2955268211444446
2023111201,4237,0.3956025446016566,-0.6421161239157726,0.2425973909351093
2023111202,112,1.8067933305408423,-0.4918271935257906,0.7529157664701207
2023111202,135,3.267416370959448,-0.5732027874398614,0.9233480847246485
2023111202,160,1.7528263544578084,0.0513907215786469,2.3059667629761433
2023111202,185,2.111421529285076,-0.53917733389618,2.3185898374648577
2023111202,307,1.2646327490590945,-0.6183389173065178,-0.34392581393882193
2023111202,371,1.4000002479553306,-0.5988871996610898,4.089571786052604
2023111202,450,3.293707129646588,0.2007641003326853,0.8723591283234962
2023111202,473,2.2281144796719548,-0.1561482755896414,-1.4131311147287673
2023111202,617,1.4224277015375302,-0.3763003147603312,2.11683819959178
2023111202,640,0.6811753336759424,-0.3820781288277543,11.816666285766058
2023111202,723,1.042351616928269,-0.0491306344783437,0.9265298053971822
2023111202,823,0.1920932981893262,0.0191659801337972,2.018359442396492
2023111202,870,1.980103445723678,0.3433669643116853,-1.0376576082880553
2023111202,893,0.9302136641328907,-0.17349754350422,0.6552817907342697
2023111202,916,1.8623114330411472,-0.6983065962983847,-0.19174167522308871
2023111202,1033,1.6497563000670856,-0.5674003707799884,0.44117648568965984
2023111202,1056,0.8141250107213287,-0.1694156793260023,5.267296893589857
2023111202,1081,0.4080431055984952,0.1113151424837024,0.5095614564680407
2023111202,1210,0.8372561973882359,-0.5202612163728194,2.8523517144325385
2023111202,1262,0.8542247688695052,0.015261726669399,3.415072689598322
2023111202,1298,1.7664924397963595,-0.299598293171774,4.473995401300267
2023111202,1411,1.3675165374149003,-0.6939766925730624,-0.5481868788047558
2023111202,1463,0.3860047316584777,-0.7777583283100752,2.187902401207723
2023111202,1517,0.3482819159384555,-0.3656690247282291,3.244070175036661
2023111202,1574,1.3713113831918915,-0.4580894655489547,2.3191757494075906
2023111202,1621,1.952050353573393,0.0385357456305159,7.086644017914233
2023111202,1721,0.6935429576522497,0.2232644559764391,0.7067796315693872
2023111202,1766,2.163931085247367,-0.282728977837043,1.4032801738446308
2023111202,1933,2.463333134564828,-0.0630521243822978,0.6398290670326015
2023111202,1956,2.63212834501549,-0.5962007842299519,3.9172839457920445
