game_id,play_id,crp,n_defenders_in_radius,ball_land_x,ball_land_y,num_frames_output,min_def_dist_arrival,rec_dist_to_ball,rec_closing_v,sep_at_throw,crp_at_release,week,crp_label
2023102210,3016,0.0,0,53.9199981689453,23.1299991607666,11,5.542608596089268,0.40311284388970425,0.06927707309467616,4.501244272420684,0.0,7,Open
2023102210,3114,0.92,1,52.9199981689453,23.25,11,1.2253995382419982,0.49648928622024663,0.7014139976274214,0.8354639429682195,0.0,7,Moderate Pressure
2023102210,3137,0.0,0,54.9900016784668,34.1399993896484,10,3.62106498269361,0.49010260617387297,0.1906084802846113,2.930273024822094,0.0,7,Open
2023102210,3212,0.6144,1,34.0900001525879,35.3499984741211,9,1.529576530944436,0.69426372361104,0.3920019401806603,0.9513148795220197,0.0,7,Moderate Pressure
2023102210,3237,1.6144,2,10.8900003433228,48.3499984741211,25,0.7170075436561668,0.5544378805378335,-0.8152211337519626,1.2119818480488878,0.0,7,Extreme Pressure
2023102210,3338,0.8641,1,36.1599998474121,14.0900001525879,8,0.8969394389008277,0.2920618515351218,0.04457711072158606,2.8946847842209036,0.243,7,Moderate Pressure
2023102210,3418,0.3863,1,48.6599998474121,15.960000038147,10,2.25088880624761,0.5575840244353003,-0.6612545540273904,4.806797270532638,0.0,7,Low Pressure
2023102210,3441,0.4988,1,44.2200012207031,36.2900009155273,8,1.8321556727478687,0.6802925647360879,0.07473052973174522,2.4762269685955727,0.0106,7,Low Pressure
2023102210,3510,0.0,0,52.9000015258789,15.6999998092651,10,3.4120361828962698,2.3272292117097626,0.009804961600760255,5.642269047112164,0.0,7,Open
2023102210,3568,1.0068,2,97.0800018310547,10.0500001907349,25,0.8354637795087942,0.2647638874168214,-0.1328044378028961,1.0484750831564829,0.0,7,High Pressure
2023102210,3683,0.1672,1,79.3199996948242,19.4200000762939,9,2.4983992244419957,0.7072480319856663,0.20556166127173212,3.3337816365203103,0.0,7,Low Pressure
2023102210,3748,0.4633,1,83.379997253418,43.560001373291,10,1.6101214553827152,1.5910972446409584,-0.2919159980723361,0.9708243919473823,0.0,7,Low Pressure
2023102300,79,0.0,0,50.8600006103516,23.2399997711182,5,7.666269727675601,1.2193846817454668,0.2062370800145421,7.196561679024228,0.0,7,Open
2023102300,104,0.2396,1,54.810001373291,19.9899997711182,5,2.4515290551519215,2.0940143832325306,0.39644183101886044,0.6300793600809372,0.0538,7,Low Pressure
2023102300,131,0.0,0,54.7400016784668,8.77999973297119,11,8.16130061302921,2.110214329722784,-0.615432816229306,7.033078984342487,0.0,7,Open
2023102300,161,0.0,0,37.8699989318848,47.0099983215332,15,3.5544887736352124,1.8334940047643982,-0.7232406597548626,2.9005689097140954,0.0,7,Open
2023102300,191,0.0,0,34.560001373291,20.8700008392334,8,7.4606715955972085,2.451531719727422,-0.2746771354939764,7.4988665810240915,0.0,7,Open
2023102300,328,0.0,0,25.1399993896484,26.8299999237061,8,7.635247699089656,1.0870606791276594,-0.28205296264827906,7.606023928439881,0.0,7,Open
2023102300,353,0.0,0,33.6599998474121,14.039999961853,8,10.168623466093665,0.49517665138483713,0.09349611810011013,9.93289987868598,0.0,7,Open
2023102300,378,0.1484,1,48.7599983215332,22.8099994659424,8,2.6420083882668766,1.691627743328948,0.1132374604663495,3.722069316925735,0.0,7,Low Pressure
2023102300,449,0.0,0,75.7799987792969,32.6199989318848,13,4.599066356946061,1.755136672564956,-0.580720179501946,5.283370136570035,0.0,7,Open
2023102300,542,0.6989,1,107.779998779297,15.6599998474121,14,1.2714153927146947,0.6248210095272998,-0.17808623020253359,4.0971819583708955,0.0,7,Moderate Pressure
2023102300,628,0.2877,1,78.1900024414062,20.9200000762939,7,2.2804404251636345,0.5769759960819172,0.14461646194236874,5.083276502414574,0.0,7,Low Pressure
2023102300,699,0.0,0,54.7200012207031,26.0599994659424,16,4.219975048732906,1.6046508252379177,-0.6997151190470059,3.246552017140646,0.0,7,Open
2023102300,724,0.1388,1,36.6699981689453,16.5900001525879,13,2.5835823471982415,0.6037367844199671,-0.5761070956009547,2.432447327281727,0.0,7,Low Pressure
2023102300,774,0.0,0,36.6300010681152,44.8899993896484,9,6.279650600942928,1.2600402837708138,-0.4249319498094511,7.53538983729442,0.0,7,Open
2023102300,846,0.0,0,92.8000030517578,41.7599983215332,10,3.8643473116783698,1.3629752913789714,-0.4638167368669306,6.454424838821815,0.0,7,Open
2023102300,966,0.1968,1,59.8899993896484,46.2099990844727,11,2.547958874764564,0.8902240599726983,-0.2726976020931041,2.651980392084372,0.0,7,Low Pressure
2023102300,996,0.326,1,55.2599983215332,43.3300018310547,8,2.0220016586055523,1.2559037523773968,-0.606979754491861,3.9654760117796664,0.0624,7,Low Pressure
2023102300,1134,0.512,1,41.5400009155273,37.6300010681152,13,1.4640010628208107,0.972675922241862,-0.05572212632539326,2.119811312357772,0.0,7,Moderate Pressure
2023102300,1216,0.0451,1,3.10999989509583,9.86999988555908,12,2.8929224975086156,0.931343005253261,-0.4032894158280333,4.055724349607601,0.0,7,Low Pressure
2023102300,1239,0.8953,1,9.8100004196167,26.5,7,0.31400630254583317,7.216266685478457,0.06091782469197318,1.0070253224224317,0.543,7,Moderate Pressure
2023102300,1376,0.0173,1,54.4000015258789,33.3199996948242,13,2.948220576115698,1.9743339184112676,-0.7002983507122619,2.223083444227859,0.0,7,Low Pressure
2023102300,1428,0.0,0,68.5100021362305,36.3300018310547,9,6.260069076108826,2.684862200223222,-0.008236198445835782,5.671155085165636,0.0,7,Open
2023102300,1497,0.0,0,79.5199966430664,16.9300003051758,6,3.537057881149421,2.270201589903517,-0.21445756639529448,3.555629339512211,0.0,7,Open
2023102300,1680,0.0,0,82.1999969482422,45.560001373291,12,3.5512358912063005,1.775186978663196,-0.19812173480476827,2.561581542719251,0.0,7,Open
2023102300,1710,0.2855,1,77.4499969482422,38.0299987792969,9,2.1433608144839873,0.6888380356558857,-0.13972510516669256,2.205651831092115,0.0,7,Low Pressure
2023102300,1735,0.0,0,73.0899963378906,27.2000007629395,6,7.484513946633226,0.6618935696531923,0.1619897918124512,9.786138155574953,0.0,7,Open
2023102300,1790,0.3706,1,48.6199989318848,35.060001373291,16,1.8883043891782068,1.9833793485210782,-0.578266361787711,1.8402445489662542,0.0,7,Low Pressure
2023102300,1937,0.0,0,39.3699989318848,21.8600006103516,8,3.7727055231111066,1.5814245682809736,0.4720243384506282,1.9404123273160263,0.0,7,Open
2023102300,2159,0.0,0,72.9499969482422,35.5400009155273,14,4.83869498637318,1.950279089105145,-0.406586123887633,5.813776741499458,0.0,7,Open
2023102300,2191,0.0,0,70.1699981689453,10.6499996185303,10,5.736634780570852,1.1882745225518867,-0.5337941172874481,6.817074152449863,0.0,7,Open
2023102300,2238,0.0,0,59.689998626709,21.2700004577637,9,4.900295267668014,0.9144404800771364,0.4620168579995315,4.070626487409523,0.0,7,Open
2023102300,2286,0.0,0,42.310001373291,43.6399993896484,13,5.10416645175671,1.4637295220674584,-0.1539908907574859,1.5469001260585682,0.0,7,Open
2023102300,2470,0.3569,1,7.53999996185303,24.0599994659424,7,2.043526048061725,0.912633216226502,-0.5774071035672729,2.850438562747844,0.0,7,Low Pressure
2023102300,2536,0.0,0,35.1500015258789,47.6599998474121,10,8.342001119346195,0.8458127256505924,-0.5666934853933474,4.335550714730487,0.0,7,Open
2023102300,2561,0.4833,1,65.4599990844727,39.4199981689453,14,1.7628373423573584,1.6910656033282456,-0.6683558920085659,1.9615555052049913,0.0,7,Low Pressure
2023102300,2705,0.0,0,92.2200012207031,13.0500001907349,9,5.744215716022594,1.6972929465045146,-0.6190062212713726,7.434245086086418,0.0,7,Open
2023102300,2730,0.1017,1,75.1800003051758,21.5300006866455,12,2.6947534958700805,0.8205479219475809,0.27634591167194866,1.2303657992645967,0.0,7,Low Pressure
2023102300,2777,0.0077,1,68.7600021362305,27.4599990844727,7,2.9785902255011543,1.493253795233117,-0.04750707968787889,2.7012034355079693,0.0,7,Low Pressure
2023102300,2866,0.5285,1,33.7099990844727,50.9799995422363,22,1.9802281681723772,1.0135591098168852,0.428516363739723,1.4152384958020279,0.0,7,Moderate Pressure
2023102300,2892,0.0,0,53.689998626709,48.1500015258789,9,5.2474185539279015,0.5742819135152588,0.2476621961515392,3.839752596196792,0.0,7,Open
2023102300,2922,0.0,0,49.0900001525879,18.6200008392334,9,6.167593413265283,0.8045501409241035,-0.11281774417046951,6.721346591271721,0.0,7,Open
2023102300,2995,0.0,0,36.5699996948242,10.5100002288818,8,12.468412257403992,1.7542238393906906,-0.4292076725105074,11.013627921806698,0.0,7,Open
2023102300,3045,0.5552,1,51.5,40.1800003051758,13,1.33454114479051,0.9390421073337457,-0.3648080705078739,4.017785459678003,0.0,7,Moderate Pressure
2023102300,3115,0.0,0,37.3600006103516,29.4400005340576,15,5.574584723499895,1.4001429119739754,-0.07544446531412774,8.437849252030993,0.0,7,Open
2023102300,3221,0.0,0,40.7200012207031,33.9199981689453,9,3.4532572249154443,0.8958816567359418,0.283792295019886,4.489743867972868,0.0,7,Open
2023102300,3253,0.0,0,48.189998626709,12.6599998474121,11,3.7170431161865345,2.3110613979637313,-0.42745549096791874,0.9732420048477166,0.0,7,Open
2023102300,3278,0.0,0,50.7700004577637,18.6499996185303,9,4.5541190760092904,1.6337072239291566,0.2929184154801902,1.7084788555905492,0.0,7,Open
2023102300,3325,0.0,0,66.4899978637695,10.75,9,3.9179605495932215,1.5628510133085416,-0.5668239993167642,6.765707649610639,0.0,7,Open
2023102300,3350,0.2624,1,86.4000015258789,1.11000001430511,21,2.4816326605194736,1.219262245436819,0.5569830414391936,0.9228217596047422,0.0,7,Low Pressure
2023102300,3391,0.0,0,88.1900024414062,10.6199998855591,11,3.3736057913554425,1.4762813294131885,-0.28824022070043126,2.904926849337167,0.0,7,Open
2023102300,3421,0.0,0,74.0999984741211,17.6499996185303,10,3.5135308485111945,1.768755074753943,-0.6272321678331445,3.9514048134809086,0.0,7,Open
2023102300,3539,0.4305,1,40.6500015258789,21.7600002288818,14,1.7083632473946426,4.634565588748659,0.17105146606299357,2.605724467398653,0.0,7,Low Pressure
2023102300,3622,0.5095,1,49.6100006103516,21.4899997711182,11,1.4713934577742471,0.28999938964849087,-0.2904058598259698,1.2621014222319829,0.0,7,Moderate Pressure
2023102300,3669,0.0,0,52.2400016784668,33.7999992370605,6,4.219014684622577,2.1246157985064267,0.04740429575621076,3.5501267583003275,0.0,7,Open
2023102300,3697,0.0,0,59.0099983215332,44.5200004577637,11,4.965180277860372,0.7209024686222698,-0.49410542022642506,8.048863273779718,0.0,7,Open
2023102300,3729,0.3676,1,70.879997253418,13.6199998855591,16,1.8970783140036733,1.3017319008843442,-0.47742807665624115,2.4812899870833305,0.0,7,Low Pressure
2023102300,3873,0.9199,1,58.7099990844727,33.4700012207031,10,0.24041652140004857,0.4770729847883589,-0.4184637423891747,6.391126661239001,0.7039,7,Moderate Pressure
2023102300,3896,0.1334,1,61.2799987792969,28.6700000762939,8,2.599787344525879,0.8178618593238229,-0.32669680923183875,3.926232290631819,0.0,7,Low Pressure
2023102300,3921,0.0,0,54.0900001525879,40.5499992370605,8,3.006560190800954,0.6090163382613111,0.1548679167529205,4.213751297834272,0.0,7,Open
2023102300,3969,0.9104,1,30.9300003051758,23.4799995422363,14,0.2687004689554916,0.8935882908642183,-0.19004290657989023,4.974706021464991,0.4662,7,Moderate Pressure
2023102600,109,0.5095,1,64.6600036621094,34.25,11,2.0415678813294216,0.6500000000103148,0.6039796051459785,1.5182226450688943,0.1472,8,Moderate Pressure
2023102600,138,0.0,0,41.6800003051758,50.5800018310547,16,6.630490194988097,2.21359569388801,0.5316377419521071,5.021951811795887,0.0,8,Open
2023102600,210,0.0,0,63.7299995422363,25.7000007629395,7,4.873078978789617,2.4321383106405707,-0.3102010648870951,7.23467345496671,0.0,8,Open
2023102600,253,0.0,0,18.3899993896484,40.8199996948242,10,5.0909821899318795,0.6747598585420878,-0.33925748935985234,3.12507599907586,0.0,8,Open
2023102600,307,0.0,0,37.6100006103516,3.57999992370605,14,5.267759943388373,0.393192066967604,-0.6952413005188849,5.173857361775642,0.0,8,Open
2023102600,337,0.9523,1,65.4499969482422,4.42000007629395,15,0.1431810134816069,0.9900517760376946,-0.46481599843950505,0.9492101980067404,0.0,8,Moderate Pressure
2023102600,367,0.0136,1,77.2600021362305,4.78000020980835,11,2.9732476158438628,2.7311706849904835,-0.41454733227818147,5.481979569462111,0.0,8,Low Pressure
2023102600,451,0.0,0,88.6999969482422,20.6299991607666,7,3.4042504369247517,2.277983041034214,-0.07169037890608043,5.040446408801513,0.0,8,Open
2023102600,476,0.4518,1,91.370002746582,44.0800018310547,10,2.0019243077221676,1.3815939457979896,0.46040757844071084,3.650986168146903,0.0,8,Low Pressure
2023102600,743,0.0069,1,43.7700004577637,38.6300010681152,7,2.9815593541388,0.8793167617705754,0.4461096539010985,5.033974572840033,0.0,8,Low Pressure
2023102600,800,0.1946,1,65.2900009155273,21.7900009155273,10,2.659999084472856,0.8807372351583321,0.7190899016450569,2.2926185901715126,0.0,8,Low Pressure
2023102600,884,0.0,0,62.8699989318848,16.25,6,4.597619973505553,0.5420322831463593,0.4416817405686327,1.6717057157286987,0.0,8,Open
2023102600,934,0.0,0,98.1699981689453,5.55000019073486,19,5.381450852247006,2.055287556636203,-0.7099793516034499,7.370006784257398,0.0,8,Open
2023102600,1048,0.4797,1,12.25,10.1300001144409,8,1.5608331629312895,2.0706038634525044,-0.7156053173012004,3.857512151633485,0.0858,8,Low Pressure
2023102600,1093,0.0,0,20.8400001525879,27.75,10,4.193626258536775,3.8096982937599715,0.020814935993383507,0.7648529270389182,0.0,8,Open
2023102600,1116,0.9569,1,23.8199996948242,27.6499996185303,8,0.8202434773790638,1.9481274688187011,-0.1852903355181713,2.278639945230489,0.4685,8,Moderate Pressure
2023102600,1363,0.0,0,54.8899993896484,9.43000030517578,15,14.210127063373786,0.8845909561308506,-0.647842591284815,5.107249749131132,0.0,8,Open
2023102600,1459,0.5689,1,74.9300003051758,50.0699996948242,14,1.293212623337816,0.24351552474368046,-0.6069644119663727,2.8118677067031497,0.0,8,Moderate Pressure
2023102600,1482,0.0,0,66.4899978637695,37.9799995422363,7,3.5494939343442207,1.4484494504647951,-0.23577038296684977,2.5160683615513992,0.0,8,Open
2023102600,1644,0.9002,1,114.559997558594,25.4300003051758,8,0.9992474218944981,0.5852327480508172,0.466494041594941,0.6449806198638843,0.456,8,Moderate Pressure
2023102600,1731,0.0,0,57.8600006103516,17.5799999237061,10,8.950559127135904,0.6606817954779329,-0.0877832900293844,0.9208691546577087,0.0,8,Open
2023102600,1859,0.0,0,22.3099994659424,-0.119999997317791,13,3.813200693782161,3.1800157188700005,0.37561812728844796,1.037545179739176,0.0,8,Open
2023102600,1904,0.0,0,21.5699996948242,36.060001373291,8,6.425728530369015,1.3380962262191887,0.40018086231469385,3.4786491631091514,0.0,8,Open
2023102600,1997,0.0,0,45.2200012207031,17.2099990844727,8,9.81026374330159,0.43863290816737993,-0.5629461459427678,11.370457334689757,0.0,8,Open
2023102600,2055,0.0099,1,61.2000007629395,9.86999988555908,10,2.970420084699141,0.39811981437406324,-0.3662699582306883,4.056525606969587,0.0,8,Low Pressure
2023102600,2080,0.0,0,63.5499992370605,24.1299991607666,6,6.427504058801155,0.19104963590702267,-0.17038637161375003,8.65279723557648,0.0,8,Open
2023102600,2163,0.0,0,58.1300010681152,22.7999992370605,8,11.53369291839426,0.6132687921718236,-0.1916689200481423,14.000089285429578,0.0,8,Open
2023102600,2318,0.0,0,80.3899993896484,17.7299995422363,6,4.573882922930657,1.659456989683902,-0.343277347078071,2.588532402733255,0.0,8,Open
2023102600,2453,0.0,0,27.4899997711182,37.5499992370605,7,4.128255753438325,1.8752333416004623,-0.16303445592080695,4.851360633884067,0.0,8,Open
2023102600,2478,0.0,0,25.6399993896484,43.3300018310547,9,5.8419254891185854,0.7142137336455514,0.1054612127737347,5.361464352208265,0.0,8,Open
2023102600,2539,0.0,0,2.97000002861023,10.789999961853,12,7.807099292841483,1.5662694782772089,-0.26886290315931,5.985724684614221,0.0,8,Open
2023102600,2780,0.0,0,87.870002746582,39.5800018310547,8,4.841098149463129,0.310482432403504,-0.5827000492785578,6.860007288625865,0.0,8,Open
2023102600,2805,0.8681,1,68.629997253418,2.39000010490417,13,0.39559993502739743,1.7081545912445197,-0.6165212449210813,1.0762899237658945,0.0,8,Moderate Pressure
2023102600,2860,1.0392,1,37.7900009155273,3.57999992370605,17,1.1175857674889231,1.2270291583416917,-0.27446952704062655,1.3329666162361304,0.0,8,High Pressure
2023102600,2883,0.0,0,59.25,14.1300001144409,8,3.875048467123798,3.335416103524206,-0.1304376224113307,1.0560303025955289,0.0,8,Open
2023102600,2992,0.0,0,19.1900005340576,32.5400009155273,6,3.909500806899045,1.521183252053907,-0.038445857475224735,3.543811507402731,0.0,8,Open
2023102600,3070,0.0,0,92.4800033569336,10.9899997711182,7,4.484018765454883,0.3238860468390133,-0.0798702548807946,4.691918584118874,0.0,8,Open
2023102600,3129,0.5911,1,74.9400024414062,4.32999992370605,13,1.2267457491519873,1.5835414107828276,-0.5587716493297137,1.1261438629233818,1.1904,8,Moderate Pressure
2023102600,3159,0.5608,1,49.1800003051758,14.8299999237061,14,1.8580094886594813,7.665930888066677,0.5857416924323142,2.07740222393257,0.0,8,Moderate Pressure
2023102600,3182,0.4295,1,71.620002746582,43.3199996948242,10,1.7870953687996867,2.3955974112514937,0.038495033630719516,5.784548383409038,0.2066,8,Low Pressure
2023102600,3318,0.0,0,64.5100021362305,34.3899993896484,8,3.844227749146708,3.072782774935214,0.2224905193344229,4.191288584671783,0.0,8,Open
2023102600,3444,0.0,0,98.5899963378906,29.1000003814697,6,3.882778908071316,3.6846948929559824,0.16101131495082371,2.7875616585108918,0.0,8,Open
2023102600,3542,0.0,0,47.7599983215332,16.6800003051758,9,3.798698566637494,2.254996111205238,-0.06368558580402575,4.218080132003186,0.0,8,Open
2023102600,3619,0.0,0,62.6399993896484,22.9599990844727,7,6.027354596859306,1.9921096201079849,-0.34558511800628516,4.8393801255946,0.0,8,Open
2023102600,3729,0.2244,1,99.7600021362305,4.82999992370605,11,2.326909896503857,2.532984394470606,-0.6470858385742998,2.372277386816295,0.0,8,Low Pressure
2023102600,3752,0.0,0,106.440002441406,22.0100002288818,6,9.781050157936997,1.8104167268838027,-0.36074645041041936,9.886682962450047,0.0,8,Open
2023102600,3843,0.0,0,93.7699966430664,18.0200004577637,7,13.430179071660287,3.4656165785708306,-0.4518799106951415,13.614499623563107,0.0,8,Open
2023102600,3868,0.0,0,81.0800018310547,30.4899997711182,7,9.8220680261836,1.5008346727635258,-0.4002630612548211,9.21479788166838,0.0,8,Open
2023102600,3928,0.0,0,58.4000015258789,44.3600006103516,10,4.181400917055573,1.3120980039149555,-0.5536248550941093,5.156064390598711,0.0,8,Open
2023102600,3953,0.0,0,53.439998626709,17.2900009155273,9,3.4699986267091205,3.180644168507813,-0.4462133272481322,3.267598506548806,0.0,8,Open
2023102600,4052,0.0,0,32.6500015258789,30.0599994659424,14,4.195391941243619,3.345266912785277,-0.6386889774259858,1.445856147754684,0.0,8,Open
2023102600,4096,0.0072,1,49.9199981689453,47.0,12,2.9813569204168333,1.2941780032533714,-0.5669007026838155,6.25,0.0,8,Low Pressure
2023102600,4175,1.2904,2,2.53999996185303,39.2000007629395,22,0.22203561734375324,0.8633068563265557,-0.3557088174887109,3.6090164865237213,0.0,8,High Pressure
2023102600,4198,0.0,0,33.3600006103516,31.7900009155273,5,6.471051095665735,2.9070434873182918,-0.26565070785889244,4.8889467168297145,0.0,8,Open
2023102600,4260,0.826,1,12.4499998092651,11.3699998855591,20,0.5220151040241796,1.3947399028187515,-0.616646168586588,1.504160895649132,0.7684,8,Moderate Pressure
2023102600,4422,0.0,0,39.310001373291,33.5699996948242,7,4.625331509313336,2.116907427854971,-0.290373115263022,5.90716514074222,0.0,8,Open
2023102600,4577,0.0,0,84.9599990844727,50.4000015258789,12,11.130219198503793,2.892004574721216,-0.3855746520399452,5.533552204506605,0.0,8,Open
2023102600,4607,0.0,0,85.0100021362305,44.0299987792969,10,16.729105062404624,2.669178306070223,-0.1766981666429466,13.928765200117343,0.0,8,Open
2023102600,4644,0.0,0,72.6500015258789,49.7400016784668,12,8.127596028516916,4.218684883395638,-0.5882777950651026,8.330306116824282,0.0,8,Open
2023102900,220,0.0,0,107.730003356934,23.9799995422363,6,5.598082612263862,4.482368198209659,-0.2037548292865009,2.2693170778892964,0.0,8,Open
2023102900,243,0.0,0,104.449996948242,5.73999977111816,13,4.577965949036483,1.3940209544320916,-0.6019989104819069,5.492950027080175,0.0,8,Open
2023102900,413,0.0,0,102.470001220703,45.0299987792969,9,6.58310770500269,0.2863578706462106,-0.39126624894305445,8.154912629820137,0.0,8,Open
2023102900,494,0.0,0,75.2900009155273,10.5299997329712,16,5.446926481422815,5.336254036697057,-0.5955769628825005,0.8100000000000005,0.0,8,Open
2023102900,554,0.0,0,18.7700004577637,27.3299999237061,7,5.124450727103987,7.438742971056354,-0.26040792357889997,6.240640992718617,0.0,8,Open
2023102900,586,0.9568,1,79.5699996948242,11.9799995422363,31,1.1144950564974752,0.5385159820199393,0.5242826549117905,0.9656603957913975,0.0,8,Moderate Pressure
2023102900,631,0.0,0,36.7099990844727,18.1700000762939,6,4.47246107431005,1.014002891070283,-0.30786877699807463,5.205929311852019,0.0,8,Open
2023102900,660,0.0,0,50.3499984741211,8.5600004196167,10,3.575137943407857,1.6735904987401151,-0.5507306436817585,5.0164230284137705,0.0,8,Open
2023102900,751,0.1681,1,74.6600036621094,50.2299995422363,13,2.4957928436367625,2.617056401220057,-0.583010745457948,2.136000936329394,0.0,8,Low Pressure
2023102900,825,0.1796,1,84.8199996948242,8.59000015258789,10,2.4613211134541872,2.316247303647741,-0.5363562356380858,3.9537956446938405,0.0,8,Low Pressure
2023102900,934,0.5321,2,22.0900001525879,28.9699993133545,10,1.4389238076575228,2.0565266732291994,-0.6070879922186375,1.5081445554057478,0.0,8,Moderate Pressure
2023102900,1142,0.0,0,63.8600006103516,22.5300006866455,8,5.462342900790925,1.1217838291539663,-0.10583207177721136,4.545283269500373,0.0,8,Open
2023102900,1156,0.1923,1,67.0400009155273,14.5200004577637,8,2.4397737466945335,1.8232104756719203,0.14848715255563527,2.2914187744713908,0.0,8,Low Pressure
2023102900,1251,0.9861,1,99.1999969482422,50.0299987792969,22,0.2594202944469833,0.6600787861437711,-0.5109518876967073,1.3905394636614965,0.0,8,Moderate Pressure
2023102900,1346,0.0457,1,108.809997558594,33.4700012207031,7,2.862954607051517,3.0782469122442007,-0.2801772248456235,3.0283493853913193,0.0,8,Low Pressure
2023102900,1398,0.0,0,98.1399993896484,17.7099990844727,7,6.1792061961945155,1.7084778392185191,-0.3370513123917537,5.159040608485261,0.0,8,Open
2023102900,1423,0.8031,1,80.8899993896484,30.1800003051758,9,0.5907616254430572,2.9624982920452965,-0.5914571035995838,3.198640336142851,0.1483,8,Moderate Pressure
2023102900,1514,0.0,0,67.9000015258789,53.6100006103516,19,3.1116079607761358,1.0323266485608658,-0.17446358240723409,2.0708693826506854,0.0,8,Open
2023102900,1544,0.4681,1,79.0100021362305,5.23000001907349,19,1.6347764074058928,1.9785074263900793,-0.5336858529054821,1.9412624758130994,0.0,8,Low Pressure
2023102900,1620,0.0,0,67.6900024414062,8.48999977111816,12,6.762086181728215,2.634006018885646,-0.5297966918699355,5.066162255593478,0.0,8,Open
2023102900,1650,0.3666,1,88.2699966430664,24.2099990844727,11,2.2792348481303697,1.010448774597867,-0.21745118356082394,3.3241690691058383,0.0,8,Low Pressure
2023102900,1675,0.0,0,99.2699966430664,28.7000007629395,8,4.201710558649208,3.2451987921878325,-0.2398972090135102,4.02266081095585,0.0,8,Open
2023102900,1764,0.0,0,98.879997253418,22.4699993133545,5,7.666343433676464,0.5280169198839881,-0.10849359599574918,7.8710164527842315,0.0,8,Open
2023102900,1818,0.7515,1,116.059997558594,7.09000015258789,13,1.5654064014000708,0.6140028273973337,0.5943661875861916,0.7211102550928007,0.1114,8,Moderate Pressure
2023102900,2035,0.0342,1,37.3600006103516,7.5,11,2.903032316537234,0.56142614510422,-0.1824714635275973,5.324969483480634,0.0,8,Low Pressure
2023102900,2060,0.0,0,38.5400009155273,4.44999980926514,10,6.394137018536897,0.6926029682390064,0.05276629611741536,6.903984356876832,0.0,8,Open
2023102900,2247,0.0,0,59.9199981689453,9.46000003814697,16,4.9972991335847645,0.9308583771289566,-0.20682297692151969,2.7443396291275537,0.0,8,Open
2023102900,2294,0.1,1,28.0699996948242,23.8400001525879,9,2.726187658353628,1.5387335139739238,0.37624525798934794,1.7640861656959934,0.0,8,Low Pressure
2023102900,2414,0.0,0,36.189998626709,31.0400009155273,8,5.5219646346673406,2.6650707901080235,-0.004681994424089357,2.1043051109570605,0.0,8,Open
2023102900,2477,0.0,0,35.4900016784668,43.3699989318848,10,9.523026434422363,1.5076484852517766,-0.6866076130300783,10.459684507670387,0.0,8,Open
2023102900,2617,0.0,0,40.8699989318848,22.2600002288818,10,12.778470969509785,1.8478371199298789,-0.2998883447769966,11.88643764969135,0.0,8,Open
2023102900,2785,0.0,0,99.25,14.3800001144409,8,6.938616591655253,0.41400492210963724,-0.013305817241839542,8.885229316117849,0.0,8,Open
2023102900,2995,0.2462,1,62.9099998474121,29.3199996948242,7,2.362413903983689,1.2952220664488943,0.004597759779685097,1.60801119399089,0.0,8,Low Pressure
2023102900,3139,0.6547,1,69.3199996948242,29.2000007629395,9,1.0357601569783605,11.65636270471653,-0.5668593762435514,2.234390297150433,0.39,8,Moderate Pressure
2023102900,3162,0.0,0,75.5999984741211,17.6200008392334,9,6.967250387910386,3.1257957397526615,-0.021839526812560676,2.640018939326005,0.0,8,Open
2023102900,3350,0.0,0,58.2400016784668,36.4099998474121,7,10.29934623924914,1.776740100100078,-0.18237422498549294,9.639626548782894,0.0,8,Open
2023102900,3407,0.4543,1,17.2999992370605,45.4700012207031,19,2.0919380882836602,1.0630157410980914,0.6234966427026977,3.9418269875782235,0.0,8,Low Pressure
2023102900,3454,0.0487,1,33.6500015258789,53.9300003051758,15,2.902033845332556,1.5455743506039068,0.6271284715180827,2.0941824180333444,0.0,8,Low Pressure
2023102900,3497,0.1881,1,23.4899997711182,6.30000019073486,10,2.6044768361998427,1.016366208272223,-0.1721046914825223,3.5491970923012985,0.0,8,Low Pressure
2023102900,3520,0.0,0,19.5100002288818,5.40999984741211,10,8.958532247301472,0.8486458230447632,-0.12290321578672697,7.093687334524973,0.0,8,Open
2023102900,3618,0.3258,1,52.2099990844727,5.11999988555908,12,2.0225239127766597,0.7038474635774704,-0.4236728238075704,4.5347546791419715,0.0,8,Low Pressure
2023102900,3710,0.9117,2,65.8099975585938,39.75,10,1.0960396124397807,0.6870976095183939,-0.24725608828731216,1.2657408897558717,0.2298,8,Moderate Pressure
2023102900,3735,0.0,0,64.8199996948242,42.5,9,11.681232948547958,0.4304651273101917,-0.5546419232039428,9.639320515472035,0.0,8,Open
2023102901,148,0.0,0,82.2099990844727,28.1499996185303,8,3.052670117885986,1.0470902224550842,0.029882208645234165,2.0884922791334444,0.0,8,Open
2023102901,198,0.0,0,52.0699996948242,50.2799987792969,11,4.967946083992734,2.8022312865120376,-0.36994207784927763,3.2521377584598072,0.0,8,Open
2023102901,223,0.0,0,51.3499984741211,47.0699996948242,6,7.386777357564475,6.7288700260441425,-0.504381859516655,3.9321876862632075,0.0,8,Open
2023102901,248,0.0,0,44.9099998474121,37.5900001525879,8,3.321219453796797,3.0151780670874317,-0.12341062073870841,0.5147815070493559,0.0,8,Open
